8.89724528574,6.02159903872
9.2602297407,6.13638291257
8.19078021629,5.69396726743
8.86408859827,5.25990762546
9.01059485346,5.30378247149
8.80536888864,5.57053689246
8.81964066344,6.46306257982
8.55986242892,5.7481587947
8.47557084735,6.07040398189
8.26484478865,5.91471454751
8.98611203857,4.95106145534
8.96369096515,5.72113515205
9.27713062858,5.13314092013
8.74092480971,5.84867487923
8.41799409266,5.37626837584
8.28988514855,5.13528309056
9.05231847674,5.60134319923
9.03502091593,5.38042880468
8.36906533529,4.93168532425
8.51852164406,6.11088305562
8.77518075606,5.38225379356
8.02990110384,5.65133519521
8.81329309526,5.69100007797
7.99266640305,5.49202201373
8.29368603398,5.78249725933
8.39611556286,6.07515084508
8.43814975907,5.20912672432
8.38590318362,5.5551837899
8.36269037116,6.19632729036
9.0948058519,5.22331855843
8.18673972221,5.34230400601
8.45127004524,6.25713409428
9.01572627071,5.52128422818
8.63132114698,5.99903083543
8.50774263439,6.05675071443
8.20235903672,5.23804858516
7.70817306517,6.22228173325
8.5509467999,5.82934033895
8.66632092503,5.87330818289
8.96698619299,4.68108420019
8.57744422429,5.72008121287
9.02549382705,5.18803353765
8.83467282445,5.12930055329
8.05899415012,5.2113966897
8.3189031214,5.92488443035
9.10287022142,4.93677132203
8.43898132761,5.26643796955
8.48989893589,5.70409598359
8.37620879176,5.39695487991
9.00120591136,6.02483827884
8.85122031868,5.59686929193
8.95268709341,5.85374804668
8.13135438904,4.98041894146
7.8817051514,5.53272471362
8.71700559114,5.14683465264
8.17253233128,5.10949605719
8.50320527878,5.63551702706
9.48986612683,6.44329567192
8.70560804343,4.91065369187
9.18092821077,5.73971759887
9.03089651467,5.75470195668
8.31381082207,5.55076383783
8.98121849164,5.49041034453
8.64355681588,5.91592473621
8.69991140723,5.27585598394
8.12221523494,5.31856223247
8.58183949048,5.69588178784
7.99621824363,5.80905197763
8.54627270579,5.78783322011
7.92385486254,5.39816343865
8.84190966674,5.48791370228
8.19363864338,6.67739138394
7.76116727086,5.64273553728
8.87883164911,5.64374513591
8.18676835207,5.28612595757
9.3336807604,5.63392166637
8.17407414577,5.60277345071
8.37609750836,5.80934099526
9.42450758341,5.64156784424
8.71257240818,5.91135158909
8.4431974682,5.21803568437
8.8624552044,5.5964342252
8.06921954534,5.61199254807
9.41269372878,5.08542418835
8.82236702547,5.853692975
8.67713855484,6.17959010134
8.78187354473,5.5253765861
8.72004120996,5.39707866376
8.7319574672,4.55139807906
8.75322239515,5.77624167669
8.15609625889,5.36876894492
8.67501531523,5.60927985076
7.75276633901,6.24394574304
8.73402729772,5.3750476811
8.74287082808,4.75357831747
9.11356568549,5.75053964381
9.22289626308,5.50812309148
8.67130932907,5.61880075083
8.94077148784,5.34816097156
8.51991045103,6.08066259183
7.90788705446,5.76854841148
8.63449316551,5.32234179442
9.12362165719,5.72564777699
8.66454818043,4.95945802012
8.11701571932,5.16730720477
8.61651039323,5.87689699338
8.76879639328,6.09009745814
8.59314910787,5.55931503942
9.09168195034,6.29692488859
9.7033163848,5.38392059719
8.94115799218,5.12294262504
8.71688731786,5.39862607216
8.99856713752,5.70446085401
8.83430376835,5.19342055775
8.52506196158,5.37399819736
8.20236092444,5.87777861907
8.8220071379,6.50787043021
8.08878669947,5.59116881164
8.95174549035,5.51885583109
9.00065135542,5.36396828653
8.91525826881,5.56142213469
7.85978413101,5.59596438453
8.906575367,5.44168425654
7.37911302521,5.53419881925
9.24987378195,5.90943884663
9.22296819642,6.00950060928
8.96176024231,6.04404813716
8.81596991067,5.42844728506
8.41636894187,6.01008165739
8.88039412964,5.57753097927
8.58054287047,5.41462153261
8.45581089652,4.99132715452
8.19095627219,5.3089697288
8.17941397455,5.77425799576
8.73340238828,5.37695823381
7.55084005833,5.77438415105
8.91347378355,6.56082954231
8.6799961485,5.71256521077
9.19560298232,5.55585280834
8.15792429077,6.0005461092
8.64875867057,5.61441197419
9.16689828658,5.79542687554
9.14154743214,6.28165267499
8.2151845805,5.7135467221
8.02266278164,5.52321191804
8.96589524148,5.57531800071
8.44228280933,5.35560446974
8.309164011,5.52611147275
7.93683432406,5.64698426167
8.46476433409,6.19793627099
8.71431408936,6.09966015125
8.18658283203,5.67130673543
8.48599371651,5.776428369
8.47976561537,5.89428001898
8.80629651099,4.85741084146
8.64489399911,6.39024517391
9.08824808379,6.13722667663
8.76882990699,5.49550767757
8.50301265124,5.90351486369
7.62515562249,5.82749440555
8.81452776885,5.86884988885
8.08548101726,5.60163669402
8.71116269231,5.885662871
8.43412728628,5.57039850777
8.13599599462,5.28790833615
8.97569429188,5.43936549843
8.60022311499,5.46595817964
8.77605174786,5.16540157509
8.46899714175,5.17943803248
7.93222232645,5.81472318273
8.63780944461,5.19180587265
8.7315055095,6.07578885857
8.71448932236,5.8360235155
8.4556901617,4.92758535461
9.29772842684,5.21970009391
9.11982438774,5.40056167815
8.63237595668,5.71454341937
8.11892414012,5.59654709714
8.4787011721,6.26134149487
8.4844492675,5.57624114613
8.72186075512,5.7787407619
8.78291708197,5.51746548746
8.43980042362,5.65493024156
8.37688083325,5.31651053092
8.8254317397,5.79357148875
9.24254956081,5.29335314042
8.76741078946,5.97549791223
9.03544004427,5.6228898655
8.08456344269,5.06542593728
8.83289492905,5.52024290874
8.77740142102,5.92339049104
8.68642946594,5.54719732421
8.16230348967,5.7152315484
9.17798108696,6.14383707079
8.6044020717,5.59466459082
8.81035000983,5.72744487805
8.71147430069,5.12445083491
8.96656924701,4.75121314249
8.84732669523,5.90738592087
8.84575738935,5.85057612599
8.99254953529,5.43505587226
8.04621202887,6.22718031231
8.90467665955,6.10126754881
8.54486903296,5.50468020994
8.20240382613,5.75907371687
8.28031061698,5.56651866039
8.75221427382,5.44871915973
8.63220111889,5.59570310059
9.17767588607,5.36390301657
8.55442170874,6.01547399825
8.86510262931,5.45027841577
9.12583769761,5.13728763844
8.23450658147,6.13466271088
8.11551018477,5.45330991459
7.97598331326,5.51010672926
8.89371909303,5.63660302709
8.72247948981,5.7385065934
8.37178146179,5.65305710499
8.59760153848,5.33830333153
8.90963988596,5.61890635472
8.30257722492,5.42549515526
8.66906031524,5.56224437866
8.2259088808,5.40143250931
9.07127250796,5.58037035497
8.97824152548,6.21686073287
8.75085022147,5.72602734844
9.24653102858,5.51341226953
8.09970150848,5.0965254319
8.41657568394,5.79036499907
8.12544018716,5.07192678416
8.52401258652,5.34329592324
8.94418521719,4.87896573635
8.84273919062,6.45267121431
8.86119352136,5.33849821612
8.42887511887,5.55776884817
8.17161242295,5.48748025682
8.69978452422,5.23974204101
8.87594507455,4.99778382346
8.71236193045,5.3409653591
8.86380571368,5.48387109714
8.91583848278,5.82893007561
8.65854255782,5.35829505503
8.06637490993,5.56920259064
7.88009295194,5.26099435642
8.59858545665,5.81266239605
8.04690618557,5.70631785675
8.26416399961,5.45583755332
8.17547825097,5.2872853697
8.43059487008,5.39921500195
8.51922546797,5.99037492595
8.08661283798,5.65327858276
8.24936825034,5.79491388118
8.68264541347,6.65631075066
8.7273562475,4.73303902269
8.40004466214,6.37937142837
8.26286264228,5.64773540433
8.82193184517,5.11410622426
9.48989987022,5.36228419229
8.17196247317,5.92768352277
8.4993702316,6.4002811713
8.01701265394,5.32727308624
8.36654065659,5.27580217923
9.47607931,5.70735533382
8.54265088285,5.85145526708
8.29180994125,6.44781963547
9.15859146571,6.24436446482
7.98236071523,5.04730252796
9.23277603862,5.51875000313
8.96343789002,5.899317267
9.01647203373,5.65070914678
8.17343098618,5.83639078298
8.14696625305,5.52232538523
8.64581362187,6.04740968986
8.69386443311,5.42718003231
9.40279147532,5.67769647339
8.8849157067,5.15421716252
9.7046388071,5.50907772047
8.15432912148,5.62789400173
8.95419526574,4.90806736539
8.64074736561,6.0482544967
8.31731136884,5.4173660361
8.45197348503,6.38569820598
8.19749240618,6.08002563337
8.70022436442,5.71721799853
9.02491386937,5.81771932205
8.28458957176,5.3761001577
9.21620086583,5.79593027593
7.81118000734,5.94715616145
8.10693290913,5.93126985825
7.74083239575,5.57556706037
9.55777211372,5.5515320565
8.83476021113,5.39183775809
8.49160920693,6.08640253007
8.97801292089,5.00508560783
8.62868731592,4.92695113334
8.7871079062,5.16461372663
8.95212011577,5.49163184624
9.16100616926,6.25091648245
8.730199243,6.0989329792
8.31305904761,5.86141848853
8.56363919953,4.97384328611
8.95181868413,5.42415818486
9.17326154445,5.3326722316
8.98076666406,5.78029715163
8.31902485541,5.54176824747
8.52981127158,5.82512137322
8.48149724623,5.95382074859
8.66309501791,5.63114067757
8.69073655066,5.1968897095
8.66363015309,5.64254201929
8.15287114335,5.38570141997
8.45972447787,5.53156609901
8.31590615364,6.04724033337
8.73662636856,5.59248548152
9.01343656653,5.98189870375
8.3965529046,5.56278220805
8.4912308453,5.85522676109
8.17419741425,5.5101706988
8.94549068715,5.253283017
7.88795526186,5.73001411436
9.2349030796,5.30069266821
8.09927995682,5.61050272425
8.56961472086,6.13139428412
8.65488291643,5.86272018177
8.18819193095,5.22867499361
8.11832905581,5.22759148151
8.76787851971,4.99489205814
8.91309681571,5.95826826026
9.00311081889,5.3366662284
8.65992211396,5.52717154825
8.38413443754,5.71323237757
8.88809538591,5.1082747349
8.6240976932,5.60575754234
8.78975584812,5.41922753421
8.51995517665,5.79894867173
8.66420289042,6.13732308281
7.53067106397,5.69706207759
8.35825634823,5.63630464098
8.16035858191,5.41825528728
8.68536919587,5.36094904367
8.59027397074,5.21385326274
8.87620254336,5.94466616393
8.51100039352,5.87631157771
8.82293443246,5.39706275879
8.48880419787,5.8786664322
8.83045251734,5.40872041493
8.42186180448,5.85311565176
9.13069836568,5.58900258135
8.37939061218,5.02221076562
8.69738762442,5.98470815564
9.33074831292,5.0588325159
8.00710914937,5.25237809748
8.1229039801,5.98453985431
8.03771281148,5.59481099714
8.21616535404,6.18905688484
8.90112602642,5.98359798113
8.17801970962,5.00146605727
8.40439247114,6.30689826009
8.82258007575,5.67813293457
8.21687479002,5.33008936598
8.66385475785,6.00814851356
8.01907582775,6.18338355181
8.61806531693,5.79890903096
8.49007240886,5.01843390557
8.72482947112,6.78333442124
8.8196422871,5.73189600819
8.97686192439,5.72813712638
8.42331877984,5.7280815508
8.79738473769,5.63739744665
9.02318537339,4.91283736476
8.58777529958,5.80522269528
8.89851106258,5.36152016483
8.91295047896,6.33359600677
8.63227010009,5.43056930547
8.44132098204,5.68976385392
8.84269199669,4.9211342907
8.72632901488,5.88626162219
8.80125924155,5.62031393476
8.99307781983,5.15838406993
8.684683177,5.55524504806
8.54159444219,6.14962843146
8.33965944494,5.00919612837
8.49338539112,5.76411198151
8.51889871038,5.05140027765
8.83178799683,5.52880715599
8.85244579172,5.91024538936
8.26788313243,5.39744588647
8.35735237587,4.84843762167
8.49031505083,5.75317525581
8.44361809145,4.89282984141
8.54050183041,5.65235499962
8.51716164445,5.89806616851
8.33712209238,5.22821783199
8.48360592417,5.73681157918
8.77888219836,5.32724015401
8.60408016315,5.93904284879
8.51464458661,6.01973401444
8.17667596627,5.66554983463
8.4027941124,5.1902435173
8.48574881722,5.52795543764
8.61029227082,5.37999626151
7.81085535729,4.89099773453
7.83996556997,5.46282801947
8.44975534544,5.68442911434
8.77622316699,5.75643925216
8.79301830568,5.08860598268
8.64520945324,5.61773031039
9.44056360052,6.1693262581
9.26680897368,5.74800579013
8.07254117011,5.36290156598
8.49098172043,6.09554793034
7.86370032665,5.46763412153
8.86654671188,5.32723357731
8.98360709234,5.37122120588
8.45079553079,5.62264446624
8.61045889219,6.11270301265
8.65627303181,4.9979065484
8.47671669673,5.96202323376
9.05067421171,5.48288006264
8.7880587106,6.15360127076
8.35487735503,6.70000850501
8.70964380985,5.18811488137
9.16272294321,5.03037572784
8.42759731025,5.65696639394
8.30811650483,4.79512091948
8.14243442521,5.70988625771
7.9144654835,4.84621684913
9.09854397392,5.46395584362
8.60709553319,6.04477314252
8.20462087896,5.82757284151
8.22819924635,5.39005161003
8.63291019409,5.88710606363
8.24821983791,5.71053915389
9.13593096866,5.7630004241
9.17235469391,5.26799653883
9.37774129683,5.79035649675
8.6218780884,6.00987162728
8.57857691535,4.82872420325
8.92879081632,5.8439931164
8.64876110878,5.15510435926
8.50832856847,5.75086683998
8.56471137997,5.21389801582
8.89242261726,6.02737886669
9.22515324378,5.36181062279
8.30567152691,5.99005349398
8.98054573958,5.56024449626
8.58562988023,6.1775167164
8.64099433638,5.72108618916
8.06262722297,5.73997585318
9.11380554538,4.50782598286
8.84991661552,5.55102299005
8.86064907186,5.86035930597
9.0123456178,5.80639056784
8.10997768655,5.73057527346
8.80137401256,5.68707497441
8.93597100622,6.11260279435
7.98666797456,4.76863412963
8.68968372406,6.31674321756
8.50694907793,6.00509847355
8.58610934777,5.53998315752
8.02336343779,5.8678624632
9.35196383475,6.01734798806
8.54154268164,5.97144647748
9.05745873539,5.96230487962
8.67448626905,5.58887686576
8.72106587427,5.14644638002
9.0605739954,6.27428945763
8.51727901829,5.19916314408
8.60843753975,5.45227870782
8.85602503163,6.28851112242
8.5168214195,5.95254725587
9.30053145294,5.78861378488
8.39028413923,5.5643165364
8.53307428329,5.33477563549
9.29227129006,5.91868601741
8.30657677393,5.57829296021
8.59102877922,5.54945016967
8.64771242009,5.83191057353
7.91297721274,6.01741972926
8.78371320341,5.09728468546
8.34675878303,5.68787944233
8.13380286558,4.93153258083
8.476926007,5.68973711812
9.15042067839,5.64439881643
8.941114996,5.4768716131
8.35987703439,5.62555249445
8.64875187772,6.24877997162
8.86967674273,5.02929504222
9.04688775102,4.86775177598
8.54024638615,5.27261216833
7.68837181957,6.29933476083
8.57777194874,5.03786258637
8.67417243246,5.41873589642
8.94217582827,5.33264325635
9.0981511731,6.24584914962
8.95795090311,5.16021615791
8.84597039604,5.94188824692
8.7067818545,5.04065567892
8.79746921418,4.71833012897
8.32006613951,5.62034817812
9.04862385626,6.1607860033
8.73339918679,5.71027436254
8.41550739101,4.93128604544
8.86268951904,5.32532689306
9.31068120603,6.26469899596
8.44024460915,5.59212498418
9.35157934404,5.25350556978
8.43842000954,4.95153923036
8.18114884965,5.93027125512
9.17362754967,5.43762828139
7.97010263794,5.74035259195
8.66084783506,4.87392839868
8.55072216152,6.31560416391
8.22210939838,5.75309983943
8.55515020932,5.57236380049
9.13495044066,5.45642352458
8.05373962432,5.97204263622
8.54527875158,5.67307247676
8.27270734215,5.46598080168
8.97005638353,5.63672388426
8.61060392016,5.43521141904
8.05695700835,5.08268823546
8.38643036876,5.68692047549
8.83076715965,5.74215109147
9.06215680837,4.65580951497
8.65586182978,5.68688838979
8.6785202802,6.06118948108
8.41901164484,5.89458076648
8.77660472411,6.29208574276
8.5989735094,5.42330314958
9.26034558001,5.00178676812
8.51581252143,5.42778583318
8.54894928027,5.86228363148
8.66345290373,5.61436740899
8.5299468845,5.86374240355
8.21775602082,5.08967566645
8.29758238587,5.10590300246
8.41581923003,5.92648220708
8.77646488473,5.36802392145
8.78516619108,5.20006755296
8.39411089663,5.43775508621
8.0922587871,5.78068896137
9.11088091608,5.89467660605
9.20969886698,5.63726470711
8.45528153836,5.6381015873
8.3035256416,5.20813523567
8.93704581331,5.75710774772
8.38390986504,4.99538422312
9.19944855106,5.43981161985
8.47009144742,5.50849474111
8.50115480771,5.62326999713
9.30514284604,5.90610568871
9.38732685773,5.23018794687
8.27112056104,5.62990880388
8.83759110746,5.41682310042
7.86138421307,5.0081419469
8.74785924682,5.14688968859
8.30895090773,5.27517332961
8.01459635762,5.60415112377
8.84345406669,4.99444683152
8.64978019959,5.6918533058
8.69185271401,5.61688721012
9.32599820942,6.47796518453
8.48691540482,5.46300373249
8.52601557419,5.6215372009
8.46273648731,5.77510221209
8.27645422709,5.5542840283
8.24151906931,5.59784669659
8.33969068983,5.55337633816
8.62558288344,5.91348472288
8.12939754668,5.78026289627
8.06838889396,6.16593336675
8.56557124195,5.1525722176
8.92272017349,5.67430058497
7.43822432893,5.59154173883
7.98624529652,5.73618873305
9.087059595,5.78605452712
8.84045359163,5.4576669247
8.60524108354,5.52475180392
8.72324951368,4.91922418493
8.9853185603,5.40440842707
8.121548458,5.97762399438
8.48225922755,5.82474759762
8.59163981388,5.17702391203
8.67116824932,5.41730029283
8.95472901592,6.06341719818
8.56976379762,5.94962074292
8.29065035922,5.82099265645
8.52758369275,5.62269746441
9.00751854495,5.4446942623
8.66192839672,6.11028781679
8.05146062377,5.74989511171
8.92607085877,6.24973113034
8.9537475163,5.72596051608
8.85661273134,6.18639975619
8.87533956787,5.32083806041
8.36616143895,5.52512895075
9.44263923749,4.86731405358
8.46701649664,5.68724963085
8.03940569983,5.24206960047
8.94612604683,5.51629130535
8.70771939037,5.40418010439
9.00919813693,5.82737828436
8.90356346606,5.48081860468
8.6246835697,5.4478028849
8.46103300287,5.7853934931
8.66250349193,6.40211696673
8.36729921195,6.03108399974
8.79338173653,5.46360028666
8.53461167281,5.5164126365
8.78477153771,5.19041961977
9.42573318243,5.83781434243
8.70843606576,5.94693636892
7.97160848186,5.52514789432
9.18250422163,5.86700345251
8.34890416439,5.93384898782
8.40691393201,5.22391000658
8.09346229897,5.9895088036
8.56006207811,5.63242678066
8.43830130533,5.35220907697
8.37815505501,5.65069913483
8.49406191822,5.5635943461
8.49225802484,5.80393671934
8.92308703692,5.64024338896
9.06595124735,5.02852327074
8.69091730629,6.09824923101
8.5010548316,5.47598904809
8.64917917271,5.92866466422
8.41242061567,5.67037294722
8.58359835986,5.75841524587
8.17711541196,6.30136883136
8.53266289554,5.99395897717
9.03426596145,5.67145546311
8.1798761205,5.03129669758
8.23509382738,5.56939282045
9.07926682361,5.25459546418
7.49686805252,6.40454310221
9.23669618227,5.72043621676
9.12194020165,6.20579536802
8.85059685309,5.99468444212
8.26854094355,5.63875463317
9.15938415713,5.61376010298
9.0232555825,5.36084107582
8.03816090389,6.24206446727
8.39561464683,5.46889233168
8.50001044576,5.71281758983
8.54096715041,5.37063887158
8.98853580433,6.06189937654
8.98131141398,5.39965805058
9.05079669375,5.78855484987
8.19699476888,5.50514108438
8.66618595169,5.35877903761
8.14346906543,6.3687570418
8.72382234798,5.30507025171
8.40481728593,6.07743950547
8.03675416087,5.58447808295
8.69731687612,5.90339057416
7.89078155397,5.59522253644
8.10918975878,5.51490980483
8.3588867352,5.63544356508
8.67259693962,6.07353701606
8.64558347008,5.15201360259
8.76131926005,5.92815661964
9.28865777436,5.58459197559
8.53002951104,5.51997888696
9.036548515,5.44918735061
8.17988101233,6.12872998302
8.55120051291,5.78359922846
8.9083255112,5.47789295427
8.52839348205,5.27434411539
8.77641334074,5.52596523753
8.15859728311,5.89390848573
8.39471878482,5.73655201197
8.2200992293,5.19356954643
8.0565054478,5.82111869216
8.63495922306,5.32326689069
8.33567226569,5.49226423803
8.36744216574,6.15860802477
8.78894353323,5.97880832607
8.37761399699,6.08443919664
8.99626595799,5.293500779
8.51444035105,5.72728345709
8.7839358054,5.89553473086
8.57141468824,5.52071797779
7.89581889975,5.80391491953
8.65579067325,5.6321492398
8.40248121793,5.41085004303
9.15111731256,6.47385541488
7.96772221295,5.72263541021
8.1871847652,5.61002295997
8.26316474274,5.68596196462
8.22862341791,6.29109633926
9.63869755532,5.04863698061
8.85323803003,5.06996248508
8.77848412939,5.58221121296
8.75882052357,6.01251336178
8.7195094287,5.98775325393
8.86420678613,5.65282059084
8.20311224341,5.96012715281
8.41469011517,5.05328858962
8.66011343154,6.03008605588
8.47371523944,5.47961826353
8.40409167072,5.80135825365
8.50359906378,5.34206787873
9.10314308315,5.06316134116
8.94340062514,6.14568847671
8.3618186003,6.35272557212
9.01232254533,5.54638108398
8.96006050334,5.42665150402
7.86549098133,6.31185172137
8.52369881513,6.08243144892
8.81575140242,5.28061222108
8.6172670261,5.59692815256
8.19088175513,5.59282222391
7.86571209228,5.7969631338
8.31610798384,6.39008786531
9.24344088164,5.24093009389
8.29247912565,5.47791695711
9.1072652453,5.35562584798
9.36285928421,6.0605082126
8.57940270399,6.58476470879
9.08945215778,5.46746655656
8.52696051715,5.20748492016
8.02164472287,5.74293002583
7.97459906754,5.52939062816
8.72102805214,5.79660927941
8.53283358585,4.81139545587
8.81437426758,5.23574379482
9.02673738082,5.19195677198
8.09136525674,5.79998971435
7.95536445648,5.33831187548
9.31863524106,5.21326427891
8.95399899058,4.41104376578
7.96228796897,5.47063350889
8.81623955307,6.1726091274
8.59760073169,5.57051999318
8.70415182888,6.22308046701
8.93172405969,5.56108898375
8.70926045325,5.10976561526
8.60458832004,5.2573631937
8.45525849872,5.56784099324
8.09212782318,5.35025018648
8.21343730612,5.39930022265
8.86620030235,5.70141996189
9.199308541,5.51492731077
8.62975678407,5.00636864154
7.74741364313,6.1563825343
8.31193735782,5.40501958751
8.58598646253,5.24523029601
9.07109531675,5.64099385083
8.44399019699,5.45511055717
8.40699282693,5.79866186808
8.19671631396,5.64111171091
8.62648088615,5.73634405343
8.49794783117,5.40814550357
8.88869050351,4.82012613825
8.11662952499,5.58049728314
9.08373248644,6.07496768743
8.79972639793,5.89097819411
8.75859579907,5.74130988367
9.2545154074,5.65519573
8.80443040586,6.00154756514
8.53448765982,6.09085777739
8.69998384236,5.483008934
8.13762696513,5.12102539205
8.5702555594,5.18240183023
8.5368524242,5.91658217365
8.87212971892,5.86446536345
8.40143832931,4.95578988591
8.19032785789,5.5830063383
8.04531277564,5.48515301473
9.09006355673,6.09393355405
8.66619532813,6.48585967964
8.73457125521,5.97086170639
8.75414460632,5.85899678669
8.77375785013,5.37099764337
8.46735745161,5.99999440902
9.02693074784,5.71725011449
8.2372662363,4.97836077813
8.77478908045,5.99782745986
8.32276911785,5.92680616865
8.70671937458,5.50066224822
8.17833472104,5.64503230887
9.22742885615,5.92473192871
8.67708254344,5.77894646774
9.06687982268,5.73091210266
7.99209598979,5.17914476161
8.85838745461,6.09223524329
8.0205307078,5.78580075965
8.9336006764,5.85821590909
8.67910787056,5.22759087055
7.91420057449,5.02549986959
8.87724126445,6.11277514278
8.32760575095,6.14747849638
8.76111692626,5.55728254167
8.77977237997,5.63004182567
8.6493518737,5.13980051259
8.67866092225,6.24426060554
8.13629604404,4.79149652004
8.53898173255,5.66814395332
8.84545293115,5.18967143564
7.89757229194,5.84246911864
8.726395495,5.17986551217
8.11706072433,5.71185625135
8.90351367612,5.71523846462
8.45357495113,6.02070112532
8.4939468962,5.78156050594
9.1503661552,6.15720109158
8.55491395729,5.33019298859
8.07041436271,5.47143782096
8.56802919041,5.65987739269
8.85458002381,4.84300817509
9.232044099,5.47898812133
8.27819652155,5.69589291597
8.72920401518,6.21354326665
8.47694079224,5.4099371254
8.96816114751,5.62466298244
8.59723569811,5.06005049762
9.23311177947,5.7465058781
8.03018325264,6.47576911213
8.33913927726,5.20950623166
8.66402421903,5.75749854871
8.07503451296,5.13159205695
8.04104394732,6.14072071908
8.24757169749,5.97233524398
8.90107055243,5.84299370578
8.86701193508,4.97312924656
8.32466758924,6.17497916009
8.24031839784,6.03173902615
9.23127637701,5.35139407475
8.29193929001,5.89023682874
8.18766480035,4.90093216197
8.71150269947,5.67120354453
8.38339004109,5.87289735862
8.5253369444,5.40898179794
8.53863299227,4.84402905447
8.65819427111,4.78961562705
9.07687269428,5.62602197877
8.2729060535,6.00913793986
8.6176730716,5.98512547139
8.93624467429,5.2466158489
8.66824311321,5.3841806003
8.55029649105,5.70703636202
8.66085192843,5.41509832183
8.88608241941,5.36311579326
8.61272305017,5.29253965682
8.46025346851,5.64730709478
8.15189161331,5.60501417557
8.35685309646,5.37143806411
8.37877438987,6.5725791589
8.6237011536,5.57967897086
8.7468956793,5.56710373382
8.53996904087,5.35079580514
8.48469057752,6.38165793
8.75978162163,6.14915763129
8.92054483639,5.33818148217
8.35788624131,5.62775958725
9.54333933127,5.76866785302
8.85234705758,5.65131746841
8.42818634822,5.70799703813
8.69901001826,5.77885370003
8.10471188322,5.14915332021
8.8727729088,4.94882530965
8.29229883383,5.15380457972
8.5695515377,5.63015120172
8.04801659458,4.45575300587
8.29852085918,6.14208016542
8.41579630042,5.57541818424
7.98181128937,5.52770970981
7.80064197837,6.27095560521
8.78317339156,5.69622145818
8.80121661028,5.07565032231
9.04972575089,5.5465128011
9.09362893756,5.30167488708
8.51856020574,4.92223807821
9.00609313337,5.52276752118
8.87547756491,5.13302373645
9.40800310139,5.46274550676
8.22133698202,5.47947200974
9.11309559186,5.77861527907
8.93974042884,5.22493381199
8.52597623088,5.06135915612
8.66847242056,5.96309039159
8.69164167573,5.85169102454
8.63459893281,6.10413497978
8.65428834754,5.10724858601
8.59083963213,5.48477131971
8.54432865369,6.17378422668
8.44428736442,5.99718736973
8.54283821944,5.37140235824
8.5963821519,5.67202663043
8.1680119209,5.20203297172
8.78540551929,5.28979373822
8.53546630632,5.38938419
8.19479427849,5.71140063869
9.12405297154,5.18115912424
9.33341006967,5.58691576092
7.71685205622,5.92759501541
8.70075154491,5.37907869085
8.28385122872,5.88671276856
8.42387120175,6.07437862167
8.23420079465,4.94257692806
8.71778330466,5.49549720474
8.8097959577,5.56893698508
8.65250590122,6.04062049821
8.77812131222,5.70596555339
8.31984651082,5.83521094085
8.50767472719,5.65684530206
8.85839207144,5.35004210077
8.5171361919,5.83226736154
8.33941568155,6.20717588354
8.49464303028,5.67216739711
8.02671657077,5.63802924875
9.02408385216,4.48152643175
8.24996388123,5.75874961164
8.21876377791,4.69098274962
7.87497335419,4.93189497297
8.55858646194,4.86765009303
8.06010693953,5.30119413407
8.49673123468,6.10593330657
9.04011792188,5.96796026283
9.38444338103,5.10229078682
8.52407638409,6.30521104975
9.34439118745,5.18590066775
8.64049882224,5.33549043799
8.87603828547,5.08871032851
8.85694013595,5.11062911416
8.98659643972,6.10689799525
8.54179912938,5.38723469988
8.70459671888,5.62033316745
8.58310356645,5.47325914259
8.75079998648,4.93897191502
8.34214289793,5.26354599287
8.11867534601,6.22214028041
8.4350448954,6.28180263503
9.47017227534,5.6513729284
8.33362112081,5.25318760351
8.97353328912,6.3720010059
8.94494603652,6.53929079889
7.94653560189,4.74835720615
8.79854312482,5.30661183051
8.56576200843,5.6312723611
8.16585197203,5.58709253316
8.80952623747,5.61007581742
8.64558198447,5.49703057728
8.4861747825,4.76798050669
8.66993938326,5.41050184871
8.11702240997,5.62237564161
8.71789562669,4.95526203597
8.92987727646,5.56820149648
9.01190011391,5.25446249394
8.83181092811,5.32873910712
9.01535845984,5.44513452345
8.73878206478,5.58068615774
8.34831941623,5.98805478898
7.68989654255,5.70723141515
8.39477243327,6.25258185789
8.0078155335,5.97429808801
8.72595668406,5.37890718589
8.58741799732,5.5705041326
8.77659988806,5.67316388278
7.53689281105,5.69608318218
9.12193620434,5.08767400536
8.26513054109,6.08472821959
8.44655172014,4.93690482079
8.87312534809,5.83531431373
8.54618204112,5.58907026617
8.96065209305,5.38231058468
8.22587434666,5.29316947039
8.56621352219,5.6522360229
9.09833977483,5.979918546
8.48072369163,5.61653793017
8.46562930295,5.75682859737
8.68253342322,5.38041704066
7.66825062295,5.76805350256
8.63380959654,6.19890053405
8.60269968975,5.48235812676
9.43363133416,5.00097533057
8.59699860566,5.46672970917
8.81289550083,5.59913365656
8.01318274204,6.02004213956
8.58461929032,5.41352689677
8.96594757191,5.42126457949
8.63819420281,5.65633210858
8.58237548388,5.81261623158
9.07814308392,4.81369763187
8.57706001619,5.4726855167
8.76987567363,5.59030560677
9.52538494708,5.38660418617
8.39283926122,5.68189771461
8.68702572541,5.57173392797
8.22638310679,5.47443110829
8.11759278849,5.83986180435
8.89713461198,5.55253354627
8.73987808469,5.56589712483
8.62428482943,5.87826204741
8.12844177243,5.82058595396
8.62290800083,5.52869221268
9.14152563017,5.07666972946
4.67257130033,5.37155106369
4.69950284726,3.75062400248
